@RELATION ALGORITHM_RUNS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
mcc2022/MC2022_track1-mc_private/mc2022_track1_054.dimacs,1,TwG/2.sh,133.588215113,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_054.dimacs,1,dpmcpre/1pre1mp1,1.09770512581,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_054.dimacs,1,dpmcpre/1pre1mp0,1.12121605873,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_054.dimacs,1,ExactMC/ExactMC_Arjun.sh,6.97347688675,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_054.dimacs,1,ExactMC/ExactMC_BE.sh,5.63425302505,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_054.dimacs,1,SharpSAT-TD-unweighted/default,3601.0,timeout
mcc2022/MC2022_track1-mc_private/mc2022_track1_054.dimacs,1,gpmc/track1,3601.0,timeout
mcc2022/MC2022_track1-mc_private/mc2022_track1_054.dimacs,1,Narsimha-track1v-51fd045537919563586647d/track1_conf1.sh,33.5603809357,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_054.dimacs,1,d4/default.sh,124.501652956,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_054.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,55.2053658962,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_054.dimacs,1,gpmc_r2/track1,155.714532852,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_054.dimacs,1,mtmc/default,3601.0,timeout
mcc2022/MC2022_track1-mc_private/mc2022_track1_054.dimacs,1,TwG/1.sh,124.486665964,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_054.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,2286.35189295,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_054.dimacs,1,c2d/default,1221.02363896,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_054.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,1238.40977097,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_056.dimacs,1,TwG/2.sh,128.164780855,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_056.dimacs,1,dpmcpre/1pre1mp1,0.882735967636,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_056.dimacs,1,dpmcpre/1pre1mp0,122.418721914,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_056.dimacs,1,ExactMC/ExactMC_Arjun.sh,0.625196933746,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_056.dimacs,1,ExactMC/ExactMC_BE.sh,0.890691995621,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_056.dimacs,1,SharpSAT-TD-unweighted/default,1.2220158577,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_056.dimacs,1,gpmc/track1,1.01312589645,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_056.dimacs,1,Narsimha-track1v-51fd045537919563586647d/track1_conf1.sh,2.58866786957,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_056.dimacs,1,d4/default.sh,3601.0,timeout
mcc2022/MC2022_track1-mc_private/mc2022_track1_056.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,3601.0,timeout
mcc2022/MC2022_track1-mc_private/mc2022_track1_056.dimacs,1,gpmc_r2/track1,2.4215028286,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_056.dimacs,1,mtmc/default,33.9389371872,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_056.dimacs,1,TwG/1.sh,1.24595499039,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_056.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,322.867432833,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_056.dimacs,1,c2d/default,122.411062956,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_056.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,2.42838287354,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_058.dimacs,1,TwG/2.sh,1.49328994751,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_058.dimacs,1,dpmcpre/1pre1mp1,0.409777879715,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_058.dimacs,1,dpmcpre/1pre1mp0,5.61191892624,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_058.dimacs,1,ExactMC/ExactMC_Arjun.sh,4.00603795052,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_058.dimacs,1,ExactMC/ExactMC_BE.sh,0.67137503624,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_058.dimacs,1,SharpSAT-TD-unweighted/default,0.963187932968,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_058.dimacs,1,gpmc/track1,131.957121849,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_058.dimacs,1,Narsimha-track1v-51fd045537919563586647d/track1_conf1.sh,0.293870210648,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_058.dimacs,1,d4/default.sh,0.410784006119,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_058.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,0.689048051834,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_058.dimacs,1,gpmc_r2/track1,120.424527168,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_058.dimacs,1,mtmc/default,0.292167901993,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_058.dimacs,1,TwG/1.sh,1172.21564007,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_058.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,3601.0,timeout
mcc2022/MC2022_track1-mc_private/mc2022_track1_058.dimacs,1,c2d/default,3601.0,timeout
mcc2022/MC2022_track1-mc_private/mc2022_track1_058.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,120.421009064,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_060.dimacs,1,TwG/2.sh,1.30411195755,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_060.dimacs,1,dpmcpre/1pre1mp1,1.58731007576,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_060.dimacs,1,dpmcpre/1pre1mp0,35.1603591442,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_060.dimacs,1,ExactMC/ExactMC_Arjun.sh,144.969811916,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_060.dimacs,1,ExactMC/ExactMC_BE.sh,2.33813595772,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_060.dimacs,1,SharpSAT-TD-unweighted/default,1.30312800407,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_060.dimacs,1,gpmc/track1,1.73114705086,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_060.dimacs,1,Narsimha-track1v-51fd045537919563586647d/track1_conf1.sh,121.320847988,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_060.dimacs,1,d4/default.sh,2.35876107216,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_060.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,35.8753888607,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_060.dimacs,1,gpmc_r2/track1,3601.0,timeout
mcc2022/MC2022_track1-mc_private/mc2022_track1_060.dimacs,1,mtmc/default,121.313720942,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_060.dimacs,1,TwG/1.sh,16.2967920303,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_060.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,16.3078598976,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_060.dimacs,1,c2d/default,3601.0,timeout
mcc2022/MC2022_track1-mc_private/mc2022_track1_060.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,3601.0,timeout
mcc2022/MC2022_track1-mc_private/mc2022_track1_062.dimacs,1,TwG/2.sh,3601.0,timeout
mcc2022/MC2022_track1-mc_private/mc2022_track1_062.dimacs,1,dpmcpre/1pre1mp1,10.539304018,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_062.dimacs,1,dpmcpre/1pre1mp0,10.7142758369,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_062.dimacs,1,ExactMC/ExactMC_Arjun.sh,1.40357995033,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_062.dimacs,1,ExactMC/ExactMC_BE.sh,24.8130939007,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_062.dimacs,1,SharpSAT-TD-unweighted/default,145.84017992,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_062.dimacs,1,gpmc/track1,3.23943710327,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_062.dimacs,1,Narsimha-track1v-51fd045537919563586647d/track1_conf1.sh,1.12959504128,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_062.dimacs,1,d4/default.sh,1.12588500977,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_062.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,3.17378783226,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_062.dimacs,1,gpmc_r2/track1,24.3822538853,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_062.dimacs,1,mtmc/default,3601.0,timeout
mcc2022/MC2022_track1-mc_private/mc2022_track1_062.dimacs,1,TwG/1.sh,1.6214568615,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_062.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,3601.0,timeout
mcc2022/MC2022_track1-mc_private/mc2022_track1_062.dimacs,1,c2d/default,1.56615996361,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_062.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,1.12685990334,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_064.dimacs,1,TwG/2.sh,3601.0,timeout
mcc2022/MC2022_track1-mc_private/mc2022_track1_064.dimacs,1,dpmcpre/1pre1mp1,3601.0,timeout
mcc2022/MC2022_track1-mc_private/mc2022_track1_064.dimacs,1,dpmcpre/1pre1mp0,111.54737401,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_064.dimacs,1,ExactMC/ExactMC_Arjun.sh,19.3000030518,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_064.dimacs,1,ExactMC/ExactMC_BE.sh,122.18687582,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_064.dimacs,1,SharpSAT-TD-unweighted/default,8.03106594086,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_064.dimacs,1,gpmc/track1,3.80758595467,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_064.dimacs,1,Narsimha-track1v-51fd045537919563586647d/track1_conf1.sh,19.2467558384,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_064.dimacs,1,d4/default.sh,139.171181917,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_064.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,4.46925187111,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_064.dimacs,1,gpmc_r2/track1,2.42997193336,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_064.dimacs,1,mtmc/default,32.3799479008,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_064.dimacs,1,TwG/1.sh,67.8493669033,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_064.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,122.149806023,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_064.dimacs,1,c2d/default,3.81119585037,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_064.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,3601.0,timeout
mcc2022/MC2022_track1-mc_private/mc2022_track1_066.dimacs,1,TwG/2.sh,11.6545460224,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_066.dimacs,1,dpmcpre/1pre1mp1,149.164161205,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_066.dimacs,1,dpmcpre/1pre1mp0,11.7276768684,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_066.dimacs,1,ExactMC/ExactMC_Arjun.sh,3601.0,timeout
mcc2022/MC2022_track1-mc_private/mc2022_track1_066.dimacs,1,ExactMC/ExactMC_BE.sh,1.82598400116,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_066.dimacs,1,SharpSAT-TD-unweighted/default,3601.0,timeout
mcc2022/MC2022_track1-mc_private/mc2022_track1_066.dimacs,1,gpmc/track1,3601.0,timeout
mcc2022/MC2022_track1-mc_private/mc2022_track1_066.dimacs,1,Narsimha-track1v-51fd045537919563586647d/track1_conf1.sh,121.288188934,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_066.dimacs,1,d4/default.sh,1.79602694511,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_066.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,1.42803502083,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_066.dimacs,1,gpmc_r2/track1,121.291160107,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_066.dimacs,1,mtmc/default,2.49691796303,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_066.dimacs,1,TwG/1.sh,1.56871008873,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_066.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,25.321983099,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_066.dimacs,1,c2d/default,3601.0,timeout
mcc2022/MC2022_track1-mc_private/mc2022_track1_066.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,68.6307411194,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_068.dimacs,1,TwG/2.sh,1515.50685811,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_068.dimacs,1,dpmcpre/1pre1mp1,1.54529905319,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_068.dimacs,1,dpmcpre/1pre1mp0,0.329363107681,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_068.dimacs,1,ExactMC/ExactMC_Arjun.sh,120.464169979,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_068.dimacs,1,ExactMC/ExactMC_BE.sh,0.872549057007,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_068.dimacs,1,SharpSAT-TD-unweighted/default,0.446299791336,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_068.dimacs,1,gpmc/track1,0.3308198452,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_068.dimacs,1,Narsimha-track1v-51fd045537919563586647d/track1_conf1.sh,134.673517942,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_068.dimacs,1,d4/default.sh,1.01631784439,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_068.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,120.462765932,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_068.dimacs,1,gpmc_r2/track1,3601.0,timeout
mcc2022/MC2022_track1-mc_private/mc2022_track1_068.dimacs,1,mtmc/default,0.446621894836,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_068.dimacs,1,TwG/1.sh,0.708694934845,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_068.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,1.48478102684,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_068.dimacs,1,c2d/default,3601.0,timeout
mcc2022/MC2022_track1-mc_private/mc2022_track1_068.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,1.31345701218,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_070.dimacs,1,TwG/2.sh,32.1756818295,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_070.dimacs,1,dpmcpre/1pre1mp1,26.3779058456,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_070.dimacs,1,dpmcpre/1pre1mp0,5.75593018532,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_070.dimacs,1,ExactMC/ExactMC_Arjun.sh,1.78539514542,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_070.dimacs,1,ExactMC/ExactMC_BE.sh,85.5338628292,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_070.dimacs,1,SharpSAT-TD-unweighted/default,2.58960008621,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_070.dimacs,1,gpmc/track1,6.16383385658,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_070.dimacs,1,Narsimha-track1v-51fd045537919563586647d/track1_conf1.sh,1.77967095375,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_070.dimacs,1,d4/default.sh,125.331284046,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_070.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,2.53771114349,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_070.dimacs,1,gpmc_r2/track1,3601.0,timeout
mcc2022/MC2022_track1-mc_private/mc2022_track1_070.dimacs,1,mtmc/default,3.7106180191,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_070.dimacs,1,TwG/1.sh,6.20074820518,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_070.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,135.356055975,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_070.dimacs,1,c2d/default,125.2749331,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_070.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,3.71171116829,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_072.dimacs,1,TwG/2.sh,2.64169192314,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_072.dimacs,1,dpmcpre/1pre1mp1,3601.0,timeout
mcc2022/MC2022_track1-mc_private/mc2022_track1_072.dimacs,1,dpmcpre/1pre1mp0,1.83996105194,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_072.dimacs,1,ExactMC/ExactMC_Arjun.sh,3601.0,timeout
mcc2022/MC2022_track1-mc_private/mc2022_track1_072.dimacs,1,ExactMC/ExactMC_BE.sh,121.85966897,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_072.dimacs,1,SharpSAT-TD-unweighted/default,2.13878798485,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_072.dimacs,1,gpmc/track1,2.01173901558,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_072.dimacs,1,Narsimha-track1v-51fd045537919563586647d/track1_conf1.sh,3601.0,timeout
mcc2022/MC2022_track1-mc_private/mc2022_track1_072.dimacs,1,d4/default.sh,245.490963936,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_072.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,1.86776399612,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_072.dimacs,1,gpmc_r2/track1,1.72791099548,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_072.dimacs,1,mtmc/default,121.882771969,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_072.dimacs,1,TwG/1.sh,244.848888874,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_072.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,409.329355955,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_072.dimacs,1,c2d/default,2.67095994949,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_072.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,136.90203619,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_074.dimacs,1,TwG/2.sh,55.8301918507,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_074.dimacs,1,dpmcpre/1pre1mp1,8.49813294411,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_074.dimacs,1,dpmcpre/1pre1mp0,133.432775974,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_074.dimacs,1,ExactMC/ExactMC_Arjun.sh,18.2198250294,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_074.dimacs,1,ExactMC/ExactMC_BE.sh,7.75664997101,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_074.dimacs,1,SharpSAT-TD-unweighted/default,8.58297395706,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_074.dimacs,1,gpmc/track1,13.1154980659,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_074.dimacs,1,Narsimha-track1v-51fd045537919563586647d/track1_conf1.sh,9.32342886925,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_074.dimacs,1,d4/default.sh,9.37252616882,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_074.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,2678.66401601,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_074.dimacs,1,gpmc_r2/track1,1782.95963693,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_074.dimacs,1,mtmc/default,7.81538915634,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_074.dimacs,1,TwG/1.sh,110.623492956,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_074.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,140.878200054,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_074.dimacs,1,c2d/default,133.970489025,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_074.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,13.1402549744,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_076.dimacs,1,TwG/2.sh,2948.775141,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_076.dimacs,1,dpmcpre/1pre1mp1,18.9926381111,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_076.dimacs,1,dpmcpre/1pre1mp0,27.784858942,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_076.dimacs,1,ExactMC/ExactMC_Arjun.sh,210.397644997,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_076.dimacs,1,ExactMC/ExactMC_BE.sh,14.2473108768,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_076.dimacs,1,SharpSAT-TD-unweighted/default,90.6998810768,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_076.dimacs,1,gpmc/track1,140.693400145,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_076.dimacs,1,Narsimha-track1v-51fd045537919563586647d/track1_conf1.sh,18.4852828979,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_076.dimacs,1,d4/default.sh,91.3689551353,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_076.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,25.9425261021,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_076.dimacs,1,gpmc_r2/track1,25.8700551987,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_076.dimacs,1,mtmc/default,90.4303100109,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_076.dimacs,1,TwG/1.sh,513.146012068,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_076.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,43.9346499443,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_076.dimacs,1,c2d/default,210.390081882,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_076.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,27.3676638603,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_078.dimacs,1,TwG/2.sh,0.651578903198,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_078.dimacs,1,dpmcpre/1pre1mp1,0.419100999832,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_078.dimacs,1,dpmcpre/1pre1mp0,1.14891004562,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_078.dimacs,1,ExactMC/ExactMC_Arjun.sh,6.9616420269,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_078.dimacs,1,ExactMC/ExactMC_BE.sh,120.808058977,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_078.dimacs,1,SharpSAT-TD-unweighted/default,0.786025047302,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_078.dimacs,1,gpmc/track1,6.94211792946,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_078.dimacs,1,Narsimha-track1v-51fd045537919563586647d/track1_conf1.sh,163.298413992,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_078.dimacs,1,d4/default.sh,8.87374711037,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_078.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,0.637629985809,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_078.dimacs,1,gpmc_r2/track1,0.54812502861,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_078.dimacs,1,mtmc/default,0.449661970139,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_078.dimacs,1,TwG/1.sh,0.792572975159,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_078.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,8.56790399551,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_078.dimacs,1,c2d/default,1.09853100777,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_078.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,120.801824808,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_080.dimacs,1,TwG/2.sh,30.5848169327,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_080.dimacs,1,dpmcpre/1pre1mp1,31.1886999607,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_080.dimacs,1,dpmcpre/1pre1mp0,166.466333151,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_080.dimacs,1,ExactMC/ExactMC_Arjun.sh,64.4976530075,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_080.dimacs,1,ExactMC/ExactMC_BE.sh,253.532730103,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_080.dimacs,1,SharpSAT-TD-unweighted/default,342.678718805,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_080.dimacs,1,gpmc/track1,364.413205147,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_080.dimacs,1,Narsimha-track1v-51fd045537919563586647d/track1_conf1.sh,280.515721083,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_080.dimacs,1,d4/default.sh,283.668977022,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_080.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,146.543066025,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_080.dimacs,1,gpmc_r2/track1,27.4995958805,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_080.dimacs,1,mtmc/default,30.5368139744,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_080.dimacs,1,TwG/1.sh,40.6511130333,ok
mcc2022/MC2022_track1-mc_private/mc2022_track1_080.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,164.794172049,ok
