@RELATION ALGORITHM_RUNS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
mcc2022/MC2022_track1-mc_public/mc2022_track1_057.dimacs,1,d4/default.sh,6.46218109131,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_057.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,1.17674398422,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_057.dimacs,1,mtmc/default,1.1200530529,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_057.dimacs,1,TwG/1.sh,6.18743991852,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_057.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,1.02084302902,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_057.dimacs,1,gpmc/track1,126.209612846,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_059.dimacs,1,c2d/default,2.48200416565,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_059.dimacs,1,TwG/2.sh,4.10465812683,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_059.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,58.3566110134,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_059.dimacs,1,dpmcpre/1pre1mp1,4.46161818504,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_059.dimacs,1,dpmcpre/1pre1mp0,15.77947402,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_059.dimacs,1,ExactMC/ExactMC_BE.sh,16.0938689709,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_059.dimacs,1,SharpSAT-TD-unweighted/default,1.76362204552,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_059.dimacs,1,ExactMC/ExactMC_Arjun.sh,1.72030091286,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_059.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,4.42541503906,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_059.dimacs,1,d4/default.sh,1.28554916382,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_059.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,124.219727039,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_059.dimacs,1,mtmc/default,3601.0,timeout
mcc2022/MC2022_track1-mc_public/mc2022_track1_059.dimacs,1,TwG/1.sh,2.47844696045,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_059.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,124.219815969,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_059.dimacs,1,gpmc/track1,130.641663074,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_061.dimacs,1,c2d/default,3601.0,timeout
mcc2022/MC2022_track1-mc_public/mc2022_track1_061.dimacs,1,TwG/2.sh,3601.0,timeout
mcc2022/MC2022_track1-mc_public/mc2022_track1_061.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,16.1740870476,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_061.dimacs,1,dpmcpre/1pre1mp1,12.9250628948,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_061.dimacs,1,dpmcpre/1pre1mp0,645.302846909,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_061.dimacs,1,ExactMC/ExactMC_BE.sh,0.427743911743,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_061.dimacs,1,SharpSAT-TD-unweighted/default,1205.30987692,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_061.dimacs,1,ExactMC/ExactMC_Arjun.sh,1210.91218209,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_061.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,3601.0,timeout
mcc2022/MC2022_track1-mc_public/mc2022_track1_061.dimacs,1,d4/default.sh,269.684453964,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_061.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,3601.0,timeout
mcc2022/MC2022_track1-mc_public/mc2022_track1_061.dimacs,1,mtmc/default,129.917852879,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_061.dimacs,1,TwG/1.sh,268.341389179,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_061.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,0.119693040848,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_061.dimacs,1,gpmc/track1,0.175404787064,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_063.dimacs,1,c2d/default,123.339813948,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_063.dimacs,1,TwG/2.sh,2.92206096649,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_063.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,11.7525219917,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_063.dimacs,1,dpmcpre/1pre1mp1,123.336731911,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_063.dimacs,1,dpmcpre/1pre1mp0,2.51843309402,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_063.dimacs,1,ExactMC/ExactMC_BE.sh,6.07395410538,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_063.dimacs,1,SharpSAT-TD-unweighted/default,130.495023012,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_063.dimacs,1,ExactMC/ExactMC_Arjun.sh,2.28421401978,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_063.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,3601.0,timeout
mcc2022/MC2022_track1-mc_public/mc2022_track1_063.dimacs,1,d4/default.sh,3601.0,timeout
mcc2022/MC2022_track1-mc_public/mc2022_track1_063.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,6.14304900169,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_063.dimacs,1,mtmc/default,37.3892729282,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_063.dimacs,1,TwG/1.sh,2.83400511742,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_063.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,1.42159795761,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_063.dimacs,1,gpmc/track1,4.00285696983,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_065.dimacs,1,c2d/default,124.373040915,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_065.dimacs,1,TwG/2.sh,53.9005541801,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_065.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,2.18367195129,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_065.dimacs,1,dpmcpre/1pre1mp1,4.78748202324,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_065.dimacs,1,dpmcpre/1pre1mp0,22.327630043,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_065.dimacs,1,ExactMC/ExactMC_BE.sh,17.4498209953,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_065.dimacs,1,SharpSAT-TD-unweighted/default,1.34147000313,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_065.dimacs,1,ExactMC/ExactMC_Arjun.sh,131.756617069,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_065.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,4.67271399498,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_065.dimacs,1,d4/default.sh,4.80446100235,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_065.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,1.24809908867,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_065.dimacs,1,mtmc/default,124.375562906,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_065.dimacs,1,TwG/1.sh,3601.0,timeout
mcc2022/MC2022_track1-mc_public/mc2022_track1_065.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,2.13382387161,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_065.dimacs,1,gpmc/track1,1.88390898705,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_067.dimacs,1,c2d/default,1.42706918716,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_067.dimacs,1,TwG/2.sh,3601.0,timeout
mcc2022/MC2022_track1-mc_public/mc2022_track1_067.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,192.121444941,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_067.dimacs,1,dpmcpre/1pre1mp1,121.44474721,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_067.dimacs,1,dpmcpre/1pre1mp0,1.62612986565,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_067.dimacs,1,ExactMC/ExactMC_BE.sh,4.325122118,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_067.dimacs,1,SharpSAT-TD-unweighted/default,3601.0,timeout
mcc2022/MC2022_track1-mc_public/mc2022_track1_067.dimacs,1,ExactMC/ExactMC_Arjun.sh,3.1314330101,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_067.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,1.69571495056,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_067.dimacs,1,d4/default.sh,3601.0,timeout
mcc2022/MC2022_track1-mc_public/mc2022_track1_067.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,3601.0,timeout
mcc2022/MC2022_track1-mc_public/mc2022_track1_067.dimacs,1,mtmc/default,121.427299023,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_067.dimacs,1,TwG/1.sh,136.131747961,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_067.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,1.40981292725,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_067.dimacs,1,gpmc/track1,3601.0,timeout
mcc2022/MC2022_track1-mc_public/mc2022_track1_069.dimacs,1,c2d/default,133.502497911,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_069.dimacs,1,TwG/2.sh,73.1832230091,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_069.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,122.134432077,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_069.dimacs,1,dpmcpre/1pre1mp1,4.69925189018,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_069.dimacs,1,dpmcpre/1pre1mp0,2.01346302032,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_069.dimacs,1,ExactMC/ExactMC_BE.sh,2.30112886429,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_069.dimacs,1,SharpSAT-TD-unweighted/default,121.412642002,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_069.dimacs,1,ExactMC/ExactMC_Arjun.sh,3.07203102112,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_069.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,2.35462212563,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_069.dimacs,1,d4/default.sh,8.18567490578,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_069.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,8.33538389206,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_069.dimacs,1,mtmc/default,2.03143787384,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_069.dimacs,1,TwG/1.sh,2.03870797157,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_069.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,2.01050901413,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_069.dimacs,1,gpmc/track1,122.101908922,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_071.dimacs,1,c2d/default,148.157555103,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_071.dimacs,1,TwG/2.sh,3208.16206503,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_071.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,8.97866201401,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_071.dimacs,1,dpmcpre/1pre1mp1,148.07706809,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_071.dimacs,1,dpmcpre/1pre1mp0,8.04705882072,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_071.dimacs,1,ExactMC/ExactMC_BE.sh,27.8531360626,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_071.dimacs,1,SharpSAT-TD-unweighted/default,3601.0,timeout
mcc2022/MC2022_track1-mc_public/mc2022_track1_071.dimacs,1,ExactMC/ExactMC_Arjun.sh,135.994483948,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_071.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,8.33452510834,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_071.dimacs,1,d4/default.sh,19.5134170055,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_071.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,3601.0,timeout
mcc2022/MC2022_track1-mc_public/mc2022_track1_071.dimacs,1,mtmc/default,1107.64915204,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_071.dimacs,1,TwG/1.sh,3601.0,timeout
mcc2022/MC2022_track1-mc_public/mc2022_track1_071.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,82.6955411434,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_071.dimacs,1,gpmc/track1,27.7507779598,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_073.dimacs,1,c2d/default,72.8311491013,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_073.dimacs,1,TwG/2.sh,111.764677048,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_073.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,0.209146022797,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_073.dimacs,1,dpmcpre/1pre1mp1,0.249037027359,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_073.dimacs,1,dpmcpre/1pre1mp0,17.6101720333,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_073.dimacs,1,ExactMC/ExactMC_BE.sh,14.8375339508,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_073.dimacs,1,SharpSAT-TD-unweighted/default,140.649869919,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_073.dimacs,1,ExactMC/ExactMC_Arjun.sh,1.11437106133,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_073.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,0.14245891571,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_073.dimacs,1,d4/default.sh,142.914927006,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_073.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,31.4425110817,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_073.dimacs,1,mtmc/default,91.7592930794,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_073.dimacs,1,TwG/1.sh,142.764815092,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_073.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,109.904676914,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_073.dimacs,1,gpmc/track1,155.608973026,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_075.dimacs,1,c2d/default,139.180824041,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_075.dimacs,1,TwG/2.sh,123.900060892,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_075.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,430.770915985,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_075.dimacs,1,dpmcpre/1pre1mp1,3601.0,timeout
mcc2022/MC2022_track1-mc_public/mc2022_track1_075.dimacs,1,dpmcpre/1pre1mp0,4.9721391201,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_075.dimacs,1,ExactMC/ExactMC_BE.sh,3.80847406387,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_075.dimacs,1,SharpSAT-TD-unweighted/default,3.59352016449,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_075.dimacs,1,ExactMC/ExactMC_Arjun.sh,11.2362961769,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_075.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,3601.0,timeout
mcc2022/MC2022_track1-mc_public/mc2022_track1_075.dimacs,1,d4/default.sh,4.3718328476,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_075.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,3601.0,timeout
mcc2022/MC2022_track1-mc_public/mc2022_track1_075.dimacs,1,mtmc/default,40.3471012115,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_075.dimacs,1,TwG/1.sh,123.899111032,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_075.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,93.6797521114,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_075.dimacs,1,gpmc/track1,3601.0,timeout
mcc2022/MC2022_track1-mc_public/mc2022_track1_077.dimacs,1,c2d/default,147.388576031,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_077.dimacs,1,TwG/2.sh,2932.67222905,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_077.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,3601.0,timeout
mcc2022/MC2022_track1-mc_public/mc2022_track1_077.dimacs,1,dpmcpre/1pre1mp1,147.630507946,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_077.dimacs,1,dpmcpre/1pre1mp0,19.475497961,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_077.dimacs,1,ExactMC/ExactMC_BE.sh,27.7102680206,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_077.dimacs,1,SharpSAT-TD-unweighted/default,15.4626550674,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_077.dimacs,1,ExactMC/ExactMC_Arjun.sh,144.317435026,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_077.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,27.72585392,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_077.dimacs,1,d4/default.sh,27.9673891068,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_077.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,3601.0,timeout
mcc2022/MC2022_track1-mc_public/mc2022_track1_077.dimacs,1,mtmc/default,3601.0,timeout
mcc2022/MC2022_track1-mc_public/mc2022_track1_077.dimacs,1,TwG/1.sh,778.471858978,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_077.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,118.019420862,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_077.dimacs,1,gpmc/track1,30.8744990826,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_079.dimacs,1,c2d/default,0.68358206749,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_079.dimacs,1,TwG/2.sh,1.14313697815,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_079.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,7.39915513992,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_079.dimacs,1,dpmcpre/1pre1mp1,121.320930958,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_079.dimacs,1,dpmcpre/1pre1mp0,7.26566290855,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_079.dimacs,1,ExactMC/ExactMC_BE.sh,1.17263388634,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_079.dimacs,1,SharpSAT-TD-unweighted/default,0.572229146957,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_079.dimacs,1,ExactMC/ExactMC_Arjun.sh,21.5525810719,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_079.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,121.316511154,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_079.dimacs,1,d4/default.sh,0.650171041489,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_079.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,1.44198298454,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_079.dimacs,1,mtmc/default,0.542423963547,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_079.dimacs,1,TwG/1.sh,0.511660814285,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_079.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,1.1401591301,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_079.dimacs,1,gpmc/track1,172.978404999,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_081.dimacs,1,c2d/default,25.8741621971,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_081.dimacs,1,TwG/2.sh,134.03562212,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_081.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,24.9019260406,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_081.dimacs,1,dpmcpre/1pre1mp1,19.4276359081,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_081.dimacs,1,dpmcpre/1pre1mp0,149.394757986,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_081.dimacs,1,ExactMC/ExactMC_BE.sh,255.123603106,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_081.dimacs,1,SharpSAT-TD-unweighted/default,135.594262123,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_081.dimacs,1,ExactMC/ExactMC_Arjun.sh,7.37641406059,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_081.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,254.629388809,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_081.dimacs,1,d4/default.sh,3601.0,timeout
mcc2022/MC2022_track1-mc_public/mc2022_track1_081.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,2936.73179293,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_081.dimacs,1,mtmc/default,3601.0,timeout
mcc2022/MC2022_track1-mc_public/mc2022_track1_081.dimacs,1,TwG/1.sh,288.502851009,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_081.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,31.8044481277,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_081.dimacs,1,gpmc/track1,135.308966875,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_083.dimacs,1,c2d/default,3233.43019414,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_083.dimacs,1,TwG/2.sh,145.181391001,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_083.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,46.5657799244,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_083.dimacs,1,dpmcpre/1pre1mp1,169.110095024,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_083.dimacs,1,dpmcpre/1pre1mp0,131.835719109,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_083.dimacs,1,ExactMC/ExactMC_BE.sh,155.437187195,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_083.dimacs,1,SharpSAT-TD-unweighted/default,2056.79418898,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_083.dimacs,1,ExactMC/ExactMC_Arjun.sh,3601.0,timeout
mcc2022/MC2022_track1-mc_public/mc2022_track1_083.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,26.0091190338,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_083.dimacs,1,d4/default.sh,42.4984149933,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_083.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,168.914134979,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_083.dimacs,1,mtmc/default,42.4729859829,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_083.dimacs,1,TwG/1.sh,145.635720968,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_083.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,78.8867468834,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_083.dimacs,1,gpmc/track1,1143.82918596,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_085.dimacs,1,c2d/default,3601.0,timeout
mcc2022/MC2022_track1-mc_public/mc2022_track1_085.dimacs,1,TwG/2.sh,3601.0,timeout
mcc2022/MC2022_track1-mc_public/mc2022_track1_085.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,3601.0,timeout
mcc2022/MC2022_track1-mc_public/mc2022_track1_085.dimacs,1,dpmcpre/1pre1mp1,3601.0,timeout
mcc2022/MC2022_track1-mc_public/mc2022_track1_085.dimacs,1,dpmcpre/1pre1mp0,152.398394108,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_085.dimacs,1,ExactMC/ExactMC_BE.sh,0.691155910492,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_085.dimacs,1,SharpSAT-TD-unweighted/default,3601.0,timeout
mcc2022/MC2022_track1-mc_public/mc2022_track1_085.dimacs,1,ExactMC/ExactMC_Arjun.sh,752.200894117,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_085.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,923.059979916,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_085.dimacs,1,d4/default.sh,3601.0,timeout
mcc2022/MC2022_track1-mc_public/mc2022_track1_085.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,3601.0,timeout
mcc2022/MC2022_track1-mc_public/mc2022_track1_085.dimacs,1,mtmc/default,3601.0,timeout
mcc2022/MC2022_track1-mc_public/mc2022_track1_085.dimacs,1,TwG/1.sh,0.276880979538,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_085.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,0.444422960281,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_085.dimacs,1,gpmc/track1,3601.0,timeout
mcc2022/MC2022_track1-mc_public/mc2022_track1_087.dimacs,1,c2d/default,1.20866918564,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_087.dimacs,1,TwG/2.sh,121.528290987,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_087.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,14.423265934,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_087.dimacs,1,dpmcpre/1pre1mp1,121.447201967,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_087.dimacs,1,dpmcpre/1pre1mp0,0.899280071259,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_087.dimacs,1,ExactMC/ExactMC_BE.sh,1.42625999451,ok
